Price,Adj Close,Close,High,Low,Open,Volume
2010-04-14 00:00:00+00:00,18.54159927368164,35.51499938964844,35.584999084472656,34.880001068115234,35.060001373291016,2856435
2010-04-15 00:00:00+00:00,18.445011138916016,35.33000183105469,35.61000061035156,35.09000015258789,35.59000015258789,2295534
2010-04-16 00:00:00+00:00,18.565088272094727,35.560001373291016,36.19499969482422,35.150001525878906,35.154998779296875,4085667
2010-04-19 00:00:00+00:00,18.434572219848633,35.310001373291016,35.78499984741211,35.10499954223633,35.45000076293945,1896120
2010-04-20 00:00:00+00:00,19.209856033325195,36.79499816894531,37.07500076293945,36.40999984741211,36.560001373291016,4193208
2010-04-21 00:00:00+00:00,19.097604751586914,36.58000183105469,36.994998931884766,36.369998931884766,36.75,2683826
2010-04-22 00:00:00+00:00,18.925323486328125,36.25,37.1150016784668,35.93000030517578,36.630001068115234,2762554
2010-04-23 00:00:00+00:00,19.463064193725586,37.279998779296875,37.400001525878906,36.334999084472656,36.599998474121094,2459043
2010-04-26 00:00:00+00:00,19.74498176574707,37.81999969482422,37.85499954223633,37.2599983215332,37.599998474121094,1791218
2010-04-27 00:00:00+00:00,19.348209381103516,37.060001373291016,37.959999084472656,37.060001373291016,37.849998474121094,3196634
2010-04-28 00:00:00+00:00,19.207246780395508,36.790000915527344,37.279998779296875,36.13999938964844,36.79999923706055,3939605
2010-04-29 00:00:00+00:00,19.199413299560547,36.775001525878906,36.904998779296875,36.185001373291016,36.70000076293945,2643682
2010-04-30 00:00:00+00:00,19.384754180908203,37.130001068115234,37.619998931884766,36.70000076293945,36.834999084472656,2191017
2010-05-03 00:00:00+00:00,19.515275955200195,37.380001068115234,37.5,36.720001220703125,37.08000183105469,1184196
2010-05-04 00:00:00+00:00,18.71126937866211,35.84000015258789,37.564998626708984,35.380001068115234,37.505001068115234,3500538
2010-05-05 00:00:00+00:00,18.784364700317383,35.97999954223633,36.619998931884766,35.41999816894531,36.61000061035156,3411471
2010-05-06 00:00:00+00:00,19.014080047607422,36.41999816894531,37.380001068115234,35.45000076293945,35.45000076293945,4517281
2010-05-07 00:00:00+00:00,18.523324966430664,35.47999954223633,36.904998779296875,35.04999923706055,35.779998779296875,6723404
2010-05-10 00:00:00+00:00,19.671894073486328,37.68000030517578,37.7400016784668,36.20000076293945,36.22999954223633,5326535
2010-05-11 00:00:00+00:00,19.932933807373047,38.18000030517578,38.19499969482422,36.72999954223633,36.869998931884766,4071608
2010-05-12 00:00:00+00:00,20.361042022705078,39.0,39.349998474121094,37.73500061035156,37.970001220703125,4120677
2010-05-13 00:00:00+00:00,20.63251495361328,39.52000045776367,40.064998626708984,39.154998779296875,39.349998474121094,3335344
2010-05-14 00:00:00+00:00,20.16264533996582,38.619998931884766,39.880001068115234,38.459999084472656,39.415000915527344,4142366
2010-05-17 00:00:00+00:00,20.212244033813477,38.71500015258789,39.59000015258789,38.25,38.380001068115234,3498406
2010-05-18 00:00:00+00:00,20.700389862060547,39.650001525878906,39.650001525878906,38.89500045776367,39.099998474121094,3213427
2010-05-19 00:00:00+00:00,19.464155197143555,37.0,38.70000076293945,36.974998474121094,38.150001525878906,6910234
2010-05-20 00:00:00+00:00,19.03278160095215,36.18000030517578,37.54999923706055,35.43000030517578,37.44499969482422,4993332
2010-05-21 00:00:00+00:00,18.951248168945312,36.025001525878906,36.56999969482422,35.279998779296875,36.20000076293945,4982594
2010-05-24 00:00:00+00:00,19.011741638183594,36.13999938964844,36.3849983215332,35.40999984741211,36.29999923706055,2408977
2010-05-25 00:00:00+00:00,18.564592361450195,35.290000915527344,35.66999816894531,34.63999938964844,35.560001373291016,4150248
2010-05-26 00:00:00+00:00,18.81184196472168,35.7599983215332,36.31999969482422,35.5,35.79999923706055,2882400
2010-05-27 00:00:00+00:00,19.571992874145508,37.20500183105469,37.33000183105469,36.05500030517578,36.29999923706055,2629638
2010-05-28 00:00:00+00:00,19.81924057006836,37.67499923706055,37.8849983215332,37.02000045776367,37.41999816894531,1987186
2010-05-31 00:00:00+00:00,19.971797943115234,37.96500015258789,38.09000015258789,37.4900016784668,37.56999969482422,738797
2010-06-01 00:00:00+00:00,20.024402618408203,38.064998626708984,38.380001068115234,36.97999954223633,37.959999084472656,2471029
2010-06-02 00:00:00+00:00,20.229570388793945,38.45500183105469,38.45500183105469,37.369998931884766,37.79999923706055,2174924
2010-06-03 00:00:00+00:00,20.632003784179688,39.220001220703125,39.54999923706055,38.94499969482422,39.2400016784668,2429831
2010-06-04 00:00:00+00:00,20.04545021057129,38.10499954223633,39.400001525878906,37.81999969482422,39.349998474121094,3216762
2010-06-07 00:00:00+00:00,20.113834381103516,38.23500061035156,38.54999923706055,37.400001525878906,37.400001525878906,2410156
2010-06-08 00:00:00+00:00,19.821874618530273,37.68000030517578,38.54499816894531,37.310001373291016,38.33000183105469,2654521
2010-06-09 00:00:00+00:00,20.46892547607422,38.90999984741211,38.97999954223633,37.7599983215332,37.849998474121094,2125625
2010-06-10 00:00:00+00:00,21.38689422607422,40.654998779296875,40.91999816894531,38.68000030517578,38.849998474121094,4243400
2010-06-11 00:00:00+00:00,21.0870418548584,40.084999084472656,41.27000045776367,39.71500015258789,40.95000076293945,2650947
2010-06-14 00:00:00+00:00,20.913440704345703,39.755001068115234,40.849998474121094,39.564998626708984,40.59000015258789,3005447
2010-06-15 00:00:00+00:00,20.960786819458008,39.845001220703125,40.04999923706055,39.34000015258789,39.349998474121094,2071220
2010-06-16 00:00:00+00:00,20.53205108642578,39.029998779296875,40.40999984741211,38.79999923706055,40.18000030517578,3164118
2010-06-17 00:00:00+00:00,20.88451385498047,39.70000076293945,39.95500183105469,38.73500061035156,38.90999984741211,2322052
2010-06-18 00:00:00+00:00,21.413196563720703,40.70500183105469,40.869998931884766,39.81999969482422,39.849998474121094,4596807
2010-06-21 00:00:00+00:00,21.98923110961914,41.79999923706055,42.32500076293945,41.43000030517578,41.70000076293945,3087797
2010-06-22 00:00:00+00:00,21.83930206298828,41.51499938964844,41.8849983215332,41.060001373291016,41.54999923706055,2050444
2010-06-23 00:00:00+00:00,21.82352066040039,41.48500061035156,42.01499938964844,41.06999969482422,41.11000061035156,2218170
2010-06-24 00:00:00+00:00,21.75776481628418,41.36000061035156,42.189998626708984,41.25,41.974998474121094,2920482
2010-06-25 00:00:00+00:00,21.23171043395996,40.36000061035156,41.380001068115234,40.220001220703125,41.36000061035156,2935228
2010-06-28 00:00:00+00:00,21.70516014099121,41.2599983215332,41.63999938964844,40.36000061035156,40.65999984741211,2537765
2010-06-29 00:00:00+00:00,20.989721298217773,39.900001525878906,40.8849983215332,39.8650016784668,40.84000015258789,2152706
2010-06-30 00:00:00+00:00,21.076519012451172,40.064998626708984,40.61000061035156,39.79999923706055,40.095001220703125,2504803
2010-07-01 00:00:00+00:00,20.095420837402344,38.20000076293945,39.560001373291016,38.08000183105469,39.560001373291016,3890777
2010-07-02 00:00:00+00:00,19.929712295532227,37.8849983215332,39.20000076293945,37.79499816894531,38.83000183105469,2849023
2010-07-05 00:00:00+00:00,20.04807472229004,38.11000061035156,38.529998779296875,37.90999984741211,38.099998474121094,1294605
2010-07-06 00:00:00+00:00,20.516271591186523,39.0,39.27000045776367,38.29499816894531,38.29499816894531,1825517
2010-07-07 00:00:00+00:00,20.910812377929688,39.75,39.869998931884766,38.6150016784668,38.70000076293945,2640764
2010-07-08 00:00:00+00:00,20.46892547607422,38.90999984741211,39.974998474121094,38.8650016784668,39.619998931884766,3162224
2010-07-09 00:00:00+00:00,20.595178604125977,39.150001525878906,39.38999938964844,38.60499954223633,39.29999923706055,2305584
2010-07-12 00:00:00+00:00,20.466293334960938,38.904998779296875,39.29999923706055,38.8650016784668,39.29999923706055,1377886
2010-07-13 00:00:00+00:00,22.162832260131836,42.130001068115234,42.13999938964844,39.0,39.0,7966100
2010-07-14 00:00:00+00:00,21.85508918762207,41.54499816894531,42.70500183105469,40.9900016784668,42.41999816894531,5267683
2010-07-15 00:00:00+00:00,22.23121452331543,42.2599983215332,42.939998626708984,41.36000061035156,41.75,4938556
2010-07-16 00:00:00+00:00,22.173351287841797,42.150001525878906,43.29499816894531,41.79999923706055,42.2599983215332,3863548
2010-07-19 00:00:00+00:00,21.755136489868164,41.35499954223633,42.09000015258789,41.16999816894531,41.849998474121094,2146857
2010-07-20 00:00:00+00:00,21.60521125793457,41.06999969482422,42.119998931884766,40.595001220703125,42.0,2504088
2010-07-21 00:00:00+00:00,21.52629852294922,40.91999816894531,41.79999923706055,40.61000061035156,41.29999923706055,2125655
2010-07-22 00:00:00+00:00,22.07602882385254,41.96500015258789,42.349998474121094,40.790000915527344,40.834999084472656,2283699
2010-07-23 00:00:00+00:00,22.08918571472168,41.9900016784668,42.23500061035156,41.57500076293945,41.95000076293945,1841633
2010-07-26 00:00:00+00:00,22.152311325073242,42.11000061035156,42.290000915527344,41.61000061035156,42.16999816894531,1792961
2010-07-27 00:00:00+00:00,21.831417083740234,41.5,42.4900016784668,41.209999084472656,42.244998931884766,2715157
2010-07-28 00:00:00+00:00,21.421085357666016,40.720001220703125,41.880001068115234,40.40999984741211,41.68000030517578,2398214
2010-07-29 00:00:00+00:00,21.418453216552734,40.71500015258789,41.21500015258789,40.39500045776367,40.77000045776367,1836693
2010-07-30 00:00:00+00:00,21.731468200683594,41.310001373291016,41.400001525878906,39.95500183105469,40.439998626708984,2294551
2010-08-02 00:00:00+00:00,22.026058197021484,41.869998931884766,42.0099983215332,41.02000045776367,41.459999084472656,1870081
2010-08-03 00:00:00+00:00,22.70467185974121,43.15999984741211,44.04499816894531,42.75,42.75,5021385
2010-08-04 00:00:00+00:00,22.978221893310547,43.68000030517578,43.83000183105469,42.4900016784668,43.13999938964844,3052287
2010-08-05 00:00:00+00:00,23.417476654052734,44.51499938964844,44.994998931884766,43.474998474121094,43.685001373291016,3169618
2010-08-06 00:00:00+00:00,23.09395408630371,43.900001525878906,45.380001068115234,43.720001220703125,44.900001525878906,3207298
2010-08-09 00:00:00+00:00,23.307004928588867,44.30500030517578,44.599998474121094,43.974998474121094,44.4900016784668,1443586
2010-08-10 00:00:00+00:00,22.80199432373047,43.345001220703125,44.400001525878906,43.14500045776367,44.349998474121094,2134409
2010-08-11 00:00:00+00:00,22.302236557006836,42.39500045776367,43.08000183105469,42.33000183105469,43.04999923706055,1610870
2010-08-12 00:00:00+00:00,22.041839599609375,41.900001525878906,42.915000915527344,40.78499984741211,42.29999923706055,3412914
2010-08-13 00:00:00+00:00,22.03394317626953,41.8849983215332,42.224998474121094,41.28499984741211,42.02000045776367,2245662
2010-08-16 00:00:00+00:00,21.99449348449707,41.810001373291016,42.29499816894531,41.39500045776367,42.084999084472656,1406962
2010-08-17 00:00:00+00:00,22.673110961914062,43.099998474121094,43.099998474121094,41.7400016784668,41.810001373291016,3108515
2010-08-18 00:00:00+00:00,22.883535385131836,43.5,43.59000015258789,42.76499938964844,43.02000045776367,2090243
2010-08-19 00:00:00+00:00,22.536333084106445,42.84000015258789,44.06999969482422,42.65999984741211,43.68000030517578,2651955
2010-08-20 00:00:00+00:00,22.026058197021484,41.869998931884766,42.91999816894531,41.744998931884766,42.84000015258789,2253678
2010-08-23 00:00:00+00:00,22.020797729492188,41.86000061035156,42.310001373291016,41.595001220703125,42.0,1441990
2010-08-24 00:00:00+00:00,21.841936111450195,41.52000045776367,41.7599983215332,41.099998474121094,41.560001373291016,1542276
2010-08-25 00:00:00+00:00,21.79722023010254,41.435001373291016,41.970001220703125,40.83000183105469,41.224998474121094,2596844
2010-08-26 00:00:00+00:00,21.928733825683594,41.685001373291016,41.959999084472656,41.349998474121094,41.560001373291016,1900537
2010-08-27 00:00:00+00:00,21.968191146850586,41.7599983215332,41.810001373291016,40.7400016784668,41.599998474121094,1977177
2010-08-30 00:00:00+00:00,21.676225662231445,41.20500183105469,41.89500045776367,40.939998626708984,41.76499938964844,1122612
2010-08-31 00:00:00+00:00,21.918214797973633,41.665000915527344,41.665000915527344,40.154998779296875,40.5,2956642
2010-09-01 00:00:00+00:00,22.57316017150879,42.90999984741211,42.9900016784668,41.380001068115234,42.0,3248910
2010-09-02 00:00:00+00:00,22.933509826660156,43.595001220703125,43.88999938964844,42.63999938964844,42.63999938964844,2092487
2010-09-03 00:00:00+00:00,23.1965389251709,44.095001220703125,44.525001525878906,43.2599983215332,43.599998474121094,2610676
2010-09-06 00:00:00+00:00,23.164974212646484,44.03499984741211,44.20000076293945,43.470001220703125,44.16999816894531,1336079
2010-09-07 00:00:00+00:00,23.112363815307617,43.935001373291016,44.314998626708984,43.5099983215332,43.974998474121094,2086932
2010-09-08 00:00:00+00:00,23.667360305786133,44.9900016784668,44.9900016784668,43.599998474121094,43.720001220703125,2678450
2010-09-09 00:00:00+00:00,23.883045196533203,45.400001525878906,45.73500061035156,44.51499938964844,44.70000076293945,3448289
2010-09-10 00:00:00+00:00,24.306520462036133,46.20500183105469,46.8650016784668,44.98500061035156,45.0,4189435
2010-09-13 00:00:00+00:00,24.42751121520996,46.435001373291016,47.04999923706055,45.90999984741211,46.650001525878906,2372940
2010-09-14 00:00:00+00:00,24.787858963012695,47.119998931884766,47.119998931884766,46.20500183105469,46.29999923706055,2823383
2010-09-15 00:00:00+00:00,24.856246948242188,47.25,47.55500030517578,46.880001068115234,46.97999954223633,3141028
2010-09-16 00:00:00+00:00,24.908855438232422,47.349998474121094,47.45000076293945,46.81999969482422,47.18000030517578,2649883
2010-09-17 00:00:00+00:00,24.94041633605957,47.40999984741211,48.025001525878906,47.10499954223633,47.810001373291016,14558159
2010-09-20 00:00:00+00:00,25.842613220214844,49.125,49.125,47.21500015258789,47.3650016784668,4289154
2010-09-21 00:00:00+00:00,25.503297805786133,48.47999954223633,49.415000915527344,48.45000076293945,48.849998474121094,3133084
2010-09-22 00:00:00+00:00,25.292877197265625,48.08000183105469,48.70000076293945,47.56999969482422,48.47999954223633,3061832
2010-09-23 00:00:00+00:00,25.405975341796875,48.29499816894531,48.69499969482422,47.48500061035156,48.4900016784668,2523980
2010-09-24 00:00:00+00:00,26.48702621459961,50.349998474121094,50.529998779296875,48.029998779296875,48.09000015258789,4022665
2010-09-27 00:00:00+00:00,26.381816864013672,50.150001525878906,50.349998474121094,49.599998474121094,50.150001525878906,2380796
2010-09-28 00:00:00+00:00,26.65536117553711,50.66999816894531,50.689998626708984,49.314998626708984,49.79999923706055,2904663
2010-09-29 00:00:00+00:00,26.860532760620117,51.060001373291016,51.84000015258789,50.63999938964844,51.0,3464105
2010-09-30 00:00:00+00:00,27.060434341430664,51.439998626708984,52.150001525878906,50.5,50.900001525878906,3262731
2010-10-01 00:00:00+00:00,25.934669494628906,49.29999923706055,51.439998626708984,49.125,51.439998626708984,4764366
2010-10-04 00:00:00+00:00,25.366525650024414,48.220001220703125,49.189998626708984,47.92499923706055,49.05500030517578,3402602
2010-10-05 00:00:00+00:00,26.279239654541016,49.95500183105469,49.95500183105469,47.81999969482422,48.3650016784668,3168500
2010-10-06 00:00:00+00:00,26.037246704101562,49.494998931884766,50.04999923706055,49.130001068115234,49.77000045776367,3092975
2010-10-07 00:00:00+00:00,26.302907943725586,50.0,50.25,48.80500030517578,49.310001373291016,2722411
2010-10-08 00:00:00+00:00,26.33973503112793,50.06999969482422,50.290000915527344,49.415000915527344,50.2599983215332,2592531
2010-10-11 00:00:00+00:00,26.23452377319336,49.869998931884766,50.619998931884766,49.81999969482422,50.20000076293945,1506315
2010-10-12 00:00:00+00:00,26.408119201660156,50.20000076293945,50.4900016784668,49.064998626708984,49.439998626708984,2763409
2010-10-13 00:00:00+00:00,26.33973503112793,50.06999969482422,50.4900016784668,49.875,50.400001525878906,3817390
2010-10-14 00:00:00+00:00,26.302907943725586,50.0,50.5,49.7400016784668,50.5,2287812
2010-10-15 00:00:00+00:00,26.013580322265625,49.45000076293945,50.25,49.185001373291016,50.08000183105469,3689231
